2456631.416666667, A.D. 2013-Dec-04 22:00:00.0000, -5.458543978197782E+06,  4.488652387216314E+07,  2.782591147895009E+07, -1.503692976730300E+01,  6.359599095835010E+01,  2.671688797789322E+01,  1.770995126501257E+02,  5.309309820798328E+07,  6.931417816695196E+01,
2456631.458333333, A.D. 2013-Dec-04 23:00:00.0000, -5.512645479784978E+06,  4.511521494570977E+07,  2.792193573046193E+07, -1.501947258187701E+01,  6.345481568224352E+01,  2.663007083567924E+01,  1.779309293609996E+02,  5.334235066735844E+07,  6.915964063636613E+01,
2456631.500000000, A.D. 2013-Dec-05 00:00:00.0000, -5.566684271237983E+06,  4.534340004695525E+07,  2.801764907684704E+07, -1.500209077153152E+01,  6.331489198720629E+01,  2.654416027298529E+01,  1.787604985899712E+02,  5.359104926559301E+07,  6.900647397813903E+01,
2456631.541666667, A.D. 2013-Dec-05 01:00:00.0000, -5.620660623549215E+06,  4.557108364676770E+07,  2.811305475356751E+07, -1.498478413506720E+01,  6.317620059790509E+01,  2.645914067277575E+01,  1.795882366717624E+02,  5.383919889971339E+07,  6.885465709554400E+01,
2456631.583333333, A.D. 2013-Dec-05 02:00:00.0000, -5.674574806961606E+06,  4.579827014738552E+07,  2.820815594053817E+07, -1.496755245745363E+01,  6.303872266004085E+01,  2.637499679057268E+01,  1.804141596905344E+02,  5.408680439162981E+07,  6.870416935193055E+01,
2456631.625000000, A.D. 2013-Dec-05 03:00:00.0000, -5.728427090920385E+06,  4.602496388391164E+07,  2.830295576344734E+07, -1.495039551068885E+01,  6.290243972847860E+01,  2.629171374314224E+01,  1.812382834853346E+02,  5.433387048976925E+07,  6.855499055778301E+01,
2456631.666666667, A.D. 2013-Dec-05 04:00:00.0000, -5.782217744027848E+06,  4.625116912576574E+07,  2.839745729503747E+07, -1.493331305461379E+01,  6.276733375578696E+01,  2.620927699759877E+01,  1.820606236553905E+02,  5.458040187066246E+07,  6.840710095822533E+01,
2456631.708333333, A.D. 2013-Dec-05 05:00:00.0000, -5.835947034001006E+06,  4.647689007809597E+07,  2.849166355634749E+07, -1.491630483768506E+01,  6.263338708116841E+01,  2.612767236090370E+01,  1.828811955652560E+02,  5.482640314048680E+07,  6.826048122094922E+01,
2456631.750000000, A.D. 2013-Dec-05 06:00:00.0000, -5.889615227631921E+06,  4.670213088315140E+07,  2.858557751791783E+07, -1.489937059770695E+01,  6.250058241976702E+01,  2.604688596974783E+01,  1.837000143498152E+02,  5.507187883656637E+07,  6.811511242455391E+01,
2456631.791666667, A.D. 2013-Dec-05 07:00:00.0000, -5.943222590750622E+06,  4.692689562161684E+07,  2.867920210095991E+07, -1.488251006252606E+01,  6.236890285233674E+01,  2.596690428079667E+01,  1.845170949191490E+02,  5.531683342883098E+07,  6.797097604727722E+01,
2456631.833333333, A.D. 2013-Dec-05 08:00:00.0000, -5.996769388190462E+06,  4.715118831391082E+07,  2.877254017849086E+07, -1.486572295068785E+01,  6.223833181526062E+01,  2.588771406129154E+01,  1.853324519632678E+02,  5.556127132123498E+07,  6.782805395611048E+01,
2456631.875000000, A.D. 2013-Dec-05 09:00:00.0000, -6.050255883755753E+06,  4.737501292144851E+07,  2.886559457643533E+07, -1.484900897206330E+01,  6.210885309089483E+01,  2.580930237997232E+01,  1.861460999567169E+02,  5.580519685313786E+07,  6.768632839626254E+01,
2456631.916666667, A.D. 2013-Dec-05 10:00:00.0000, -6.103682340191619E+06,  4.759837334787022E+07,  2.895836807469492E+07, -1.483236782843893E+01,  6.198045079824156E+01,  2.573165659833457E+01,  1.869580531630560E+02,  5.604861430064725E+07,  6.754578198098604E+01,
2456631.958333333, A.D. 2013-Dec-05 11:00:00.0000, -6.157049019155909E+06,  4.782127344023709E+07,  2.905086340818688E+07, -1.481579921407863E+01,  6.185310938392492E+01,  2.565476436218706E+01,  1.877683256392201E+02,  5.629152787792622E+07,  6.740639768173095E+01,
2456632.000000000, A.D. 2013-Dec-05 12:00:00.0000, -6.210356181193089E+06,  4.804371699019469E+07,  2.914308326785289E+07, -1.479930281625582E+01,  6.172681361346375E+01,  2.557861359350593E+01,  1.885769312397629E+02,  5.653394173846550E+07,  6.726815881862179E+01,
2456632.041666667, A.D. 2013-Dec-05 13:00:00.0000, -6.263604085709983E+06,  4.826570773510573E+07,  2.923503030163899E+07, -1.478287831575786E+01,  6.160154856282904E+01,  2.550319248257263E+01,  1.893838836209881E+02,  5.677585997632197E+07,  6.713104905124533E+01,
2456632.083333333, A.D. 2013-Dec-05 14:00:00.0000, -6.316792990953294E+06,  4.848724935915297E+07,  2.932670711544776E+07, -1.476652538736522E+01,  6.147729961027326E+01,  2.542848948038040E+01,  1.901891962449724E+02,  5.701728662732463E+07,  6.699505236973282E+01,
2456632.125000000, A.D. 2013-Dec-05 15:00:00.0000, -6.369923153988815E+06,  4.870834549441309E+07,  2.941811627406362E+07, -1.475024370030539E+01,  6.135405242842362E+01,  2.535449329130332E+01,  1.909928823834821E+02,  5.725822567024899E+07,  6.686015308613079E+01,
2456632.166666667, A.D. 2013-Dec-05 16:00:00.0000, -6.422994830682205E+06,  4.892899972190253E+07,  2.950926030205213E+07, -1.473403291868358E+01,  6.123179297662755E+01,  2.528119286601358E+01,  1.917949551217889E+02,  5.749868102796078E+07,  6.672633582604557E+01,
2456632.208333333, A.D. 2013-Dec-05 17:00:00.0000, -6.476008275681302E+06,  4.914921557259637E+07,  2.960014168463431E+07, -1.471789270189036E+01,  6.111050749354403E+01,  2.520857739464286E+01,  1.925954273623859E+02,  5.773865656853013E+07,  6.659358552055717E+01,
2456632.250000000, A.D. 2013-Dec-05 18:00:00.0000, -6.528963742399846E+06,  4.936899652842084E+07,  2.969076286853677E+07, -1.470182270499030E+01,  6.099018248996362E+01,  2.513663630016537E+01,  1.933943118286090E+02,  5.797815610631718E+07,  6.646188739837919E+01,
2456632.291666667, A.D. 2013-Dec-05 19:00:00.0000, -6.581861483002575E+06,  4.958834602322035E+07,  2.978112626281828E+07, -1.468582257908833E+01,  6.087080474185973E+01,  2.506535923201117E+01,  1.941916210681646E+02,  5.821718340302965E+07,  6.633122697827382E+01,
2456632.333333333, A.D. 2013-Dec-05 20:00:00.0000, -6.634701748391604E+06,  4.980726744370004E+07,  2.987123423967392E+07, -1.466989197167836E+01,  6.075236128365406E+01,  2.499473605988717E+01,  1.949873674565688E+02,  5.845574216875395E+07,  6.620159006169813E+01,
2456632.375000000, A.D. 2013-Dec-05 21:00:00.0000, -6.687484788194025E+06,  5.002576413034433E+07,  2.996108913521719E+07, -1.465403052697349E+01,  6.063483940169195E+01,  2.492475686780400E+01,  1.957815632004986E+02,  5.869383606295981E+07,  6.607296272567989E+01,
2456632.416666667, A.D. 2013-Dec-05 22:00:00.0000, -6.740210850750661E+06,  5.024383937831246E+07,  3.005069325024108E+07, -1.463823788621912E+01,  6.051822662791928E+01,  2.485541194829914E+01,  1.965742203410597E+02,  5.893146869547988E+07,  6.594533131591284E+01,
2456632.458333333, A.D. 2013-Dec-05 23:00:00.0000, -6.792880183105927E+06,  5.046149643831154E+07,  3.014004885095870E+07, -1.462251368799008E+01,  6.040251073375283E+01,  2.478669179684778E+01,  1.973653507569722E+02,  5.916864362746486E+07,  6.581868244006246E+01,
2456632.500000000, A.D. 2013-Dec-06 00:00:00.0000, -6.845493030998728E+06,  5.067873851744784E+07,  3.022915816972397E+07, -1.460685756847209E+01,  6.028767972413828E+01,  2.471858710645631E+01,  1.981549661676774E+02,  5.940536437231483E+07,  6.569300296127636E+01,
2456632.541666667, A.D. 2013-Dec-06 01:00:00.0000, -6.898049638854329E+06,  5.089556878005716E+07,  3.031802340573334E+07, -1.459126916172875E+01,  6.017372183178819E+01,  2.465108876242968E+01,  1.989430781363673E+02,  5.964163439658761E+07,  6.556827999189086E+01,
2456632.583333333, A.D. 2013-Dec-06 02:00:00.0000, -6.950550249777201E+06,  5.111199034851464E+07,  3.040664672570886E+07, -1.457574809995408E+01,  6.006062551159521E+01,  2.458418783730873E+01,  1.997296980729407E+02,  5.987745712088475E+07,  6.544450088732900E+01,
2456632.625000000, A.D. 2013-Dec-06 03:00:00.0000, -7.002995105544695E+06,  5.132800630402476E+07,  3.049503026456339E+07, -1.456029401371294E+01,  5.994837943521003E+01,  2.451787558596519E+01,  2.005148372368861E+02,  6.011283592071602E+07,  6.532165324017687E+01,
2456632.666666667, A.D. 2013-Dec-06 04:00:00.0000, -7.055384446601615E+06,  5.154361968739223E+07,  3.058317612604837E+07, -1.454490653216769E+01,  5.983697248578425E+01,  2.445214344085655E+01,  2.012985067400952E+02,  6.034777412734268E+07,  6.519972487444116E+01,
2456632.708333333, A.D. 2013-Dec-06 05:00:00.0000, -7.107718512055548E+06,  5.175883349977417E+07,  3.067108638338484E+07, -1.452958528329365E+01,  5.972639375286752E+01,  2.438698300742842E+01,  2.020807175496080E+02,  6.058227502860070E+07,  6.507870383997394E+01,
2456632.750000000, A.D. 2013-Dec-06 06:00:00.0000, -7.159997539672959E+06,  5.197365070341403E+07,  3.075876307987809E+07, -1.451432989408283E+01,  5.961663252745603E+01,  2.432238605966215E+01,  2.028614804902923E+02,  6.081634186970378E+07,  6.495857840706303E+01,
2456632.791666667, A.D. 2013-Dec-06 07:00:00.0000, -7.212221765876006E+06,  5.218807422235834E+07,  3.084620822951665E+07, -1.449913999073706E+01,  5.950767829718590E+01,  2.425834453576097E+01,  2.036408062474593E+02,  6.104997785402759E+07,  6.483933706118013E+01,
2456632.833333333, A.D. 2013-Dec-06 08:00:00.0000, -7.264391425740033E+06,  5.240210694315597E+07,  3.093342381755586E+07, -1.448401519885092E+01,  5.939952074166700E+01,  2.419485053396994E+01,  2.044187053694165E+02,  6.128318614387517E+07,  6.472096849788188E+01,
2456632.875000000, A.D. 2013-Dec-06 09:00:00.0000, -7.316506752991688E+06,  5.261575171554118E+07,  3.102041180108676E+07, -1.446895514358472E+01,  5.929214972795233E+01,  2.413189630852519E+01,  2.051951882699606E+02,  6.151596986122426E+07,  6.460346161785914E+01,
2456632.916666667, A.D. 2013-Dec-06 10:00:00.0000, -7.368567980007660E+06,  5.282901135310036E+07,  3.110717410959049E+07, -1.445395944982845E+01,  5.918555530613794E+01,  2.406947426572727E+01,  2.059702652308121E+02,  6.174833208845708E+07,  6.448680552212838E+01,
2456632.958333333, A.D. 2013-Dec-06 11:00:00.0000, -7.420575337813993E+06,  5.304188863392331E+07,  3.119371264547887E+07, -1.443902774235653E+01,  5.907972770509010E+01,  2.400757696013510E+01,  2.067439464039923E+02,  6.198027586907309E+07,  6.437098950736220E+01,
2456633.000000000, A.D. 2013-Dec-06 12:00:00.0000, -7.472529056085928E+06,  5.325438630123928E+07,  3.128002928462142E+07, -1.442415964597476E+01,  5.897465732829300E+01,  2.394619709087392E+01,  2.075162418141457E+02,  6.221180420838512E+07,  6.425600306135077E+01,
2456633.041666667, A.D. 2013-Dec-06 13:00:00.0000, -7.524429363148278E+06,  5.346650706403834E+07,  3.136612587685939E+07, -1.440935478565870E+01,  5.887033474981592E+01,  2.388532749805633E+01,  2.082871613608086E+02,  6.244292007419943E+07,  6.414183585859412E+01,
2456633.083333333, A.D. 2013-Dec-06 14:00:00.0000, -7.576276485976266E+06,  5.367825359767831E+07,  3.145200424650694E+07, -1.439461278668484E+01,  5.876675071039365E+01,  2.382496115931000E+01,  2.090567148206246E+02,  6.267362639748009E+07,  6.402847775601786E+01,
2456633.125000000, A.D. 2013-Dec-06 15:00:00.0000, -7.628070650196839E+06,  5.388962854447798E+07,  3.153766619284020E+07, -1.437993327475436E+01,  5.866389611361733E+01,  2.376509118640945E+01,  2.098249118495110E+02,  6.290392607299823E+07,  6.391591878880926E+01,
2456633.166666667, A.D. 2013-Dec-06 16:00:00.0000, -7.679812080090414E+06,  5.410063451429661E+07,  3.162311349057418E+07, -1.436531587611013E+01,  5.856176202223180E+01,  2.370571082200764E+01,  2.105917619847743E+02,  6.313382195996642E+07,  6.380414916636968E+01,
2456633.208333333, A.D. 2013-Dec-06 17:00:00.0000, -7.731500998593019E+06,  5.431127408510040E+07,  3.170834789032830E+07, -1.435076021764712E+01,  5.846033965453586E+01,  2.364681343646422E+01,  2.113572746471787E+02,  6.336331688265878E+07,  6.369315926837919E+01,
2456633.250000000, A.D. 2013-Dec-06 18:00:00.0000, -7.783137627298838E+06,  5.452154980351617E+07,  3.179337111908048E+07, -1.433626592701665E+01,  5.835962038088234E+01,  2.358839252476712E+01,  2.121214591429680E+02,  6.359241363101694E+07,  6.358293964097026E+01,
2456633.291666667, A.D. 2013-Dec-06 19:00:00.0000, -7.834722186463108E+06,  5.473146418537260E+07,  3.187818488061044E+07, -1.432183263272470E+01,  5.825959572027441E+01,  2.353044170354403E+01,  2.128843246658418E+02,  6.382111496124274E+07,  6.347348099300626E+01,
2456633.333333333, A.D. 2013-Dec-06 20:00:00.0000, -7.886254895005364E+06,  5.494101971622934E+07,  3.196279085593237E+07, -1.430745996422447E+01,  5.816025733705544E+01,  2.347295470816119E+01,  2.136458802988876E+02,  6.404942359637728E+07,  6.336477419246245E+01,
2456633.375000000, A.D. 2013-Dec-06 21:00:00.0000, -7.937735970513014E+06,  5.515021885189448E+07,  3.204719070371723E+07, -1.429314755200387E+01,  5.806159703768849E+01,  2.341592538990540E+01,  2.144061350164706E+02,  6.427734222686758E+07,  6.325681026290435E+01,
2456633.416666667, A.D. 2013-Dec-06 22:00:00.0000, -7.989165629245206E+06,  5.535906401893042E+07,  3.213138606070518E+07, -1.427889502766759E+01,  5.796360676762378E+01,  2.335934771324790E+01,  2.151650976860809E+02,  6.450487351112030E+07,  6.314958038006249E+01,
2456633.458333333, A.D. 2013-Dec-06 23:00:00.0000, -8.040544086136990E+06,  5.556755761514887E+07,  3.221537854210821E+07, -1.426470202401457E+01,  5.786627860825030E+01,  2.330321575318629E+01,  2.159227770701414E+02,  6.473202007604373E+07,  6.304307586849887E+01,
2456633.500000000, A.D. 2013-Dec-07 00:00:00.0000, -8.091871554803757E+06,  5.577570201009469E+07,  3.229916974200335E+07, -1.425056817511066E+01,  5.776960477392949E+01,  2.324752369266227E+01,  2.166791818277747E+02,  6.495878451757750E+07,  6.293728819836318E+01,
2456633.541666667, A.D. 2013-Dec-07 01:00:00.0000, -8.143148247545911E+06,  5.598349954551947E+07,  3.238276123371676E+07, -1.423649311635701E+01,  5.767357760910792E+01,  2.319226582005254E+01,  2.174343205165327E+02,  6.518516940121118E+07,  6.283220898223496E+01,
2456633.583333333, A.D. 2013-Dec-07 02:00:00.0000, -8.194374375353809E+06,  5.619095253584474E+07,  3.246615457019885E+07, -1.422247648455428E+01,  5.757818958550690E+01,  2.313743652673040E+01,  2.181882015940884E+02,  6.541117726249127E+07,  6.272782997205016E+01,
2456633.625000000, A.D. 2013-Dec-07 03:00:00.0000, -8.245550147912895E+06,  5.639806326861522E+07,  3.254935128439083E+07, -1.420851791796277E+01,  5.748343329938633E+01,  2.308303030469593E+01,  2.189408334198911E+02,  6.563681060751769E+07,  6.262414305610840E+01,
2456633.666666667, A.D. 2013-Dec-07 04:00:00.0000, -8.296675773609064E+06,  5.660483400494230E+07,  3.263235288958275E+07, -1.419461705635882E+01,  5.738930146888067E+01,  2.302904174427242E+01,  2.196922242567864E+02,  6.586207191342922E+07,  6.252114025615935E+01,
2456633.708333333, A.D. 2013-Dec-07 05:00:00.0000, -8.347751459534214E+06,  5.681126697993813E+07,  3.271516087976345E+07, -1.418077354108768E+01,  5.729578693140444E+01,  2.297546553186636E+01,  2.204423822726019E+02,  6.608696362887894E+07,  6.241881372456466E+01,
2456633.750000000, A.D. 2013-Dec-07 06:00:00.0000, -8.398777411491985E+06,  5.701736440314048E+07,  3.279777672996251E+07, -1.416698701511277E+01,  5.720288264112563E+01,  2.292229644778986E+01,  2.211913155416984E+02,  6.631148817449937E+07,  6.231715574153439E+01,
2456633.791666667, A.D. 2013-Dec-07 07:00:00.0000, -8.449753834003666E+06,  5.722312845892855E+07,  3.288020189658446E+07, -1.415325712306186E+01,  5.711058166650444E+01,  2.286952936414276E+01,  2.219390320464894E+02,  6.653564794335781E+07,  6.221615871243465E+01,
2456633.833333333, A.D. 2013-Dec-07 08:00:00.0000, -8.500680930314273E+06,  5.742856130693014E+07,  3.296243781773553E+07, -1.413958351127002E+01,  5.701887718789565E+01,  2.281715924275264E+01,  2.226855396789278E+02,  6.675944530140229E+07,  6.211581516516472E+01,
2456633.875000000, A.D. 2013-Dec-07 09:00:00.0000, -8.551558902398750E+06,  5.763366508242022E+07,  3.304448591354303E+07, -1.412596582781961E+01,  5.692776249521254E+01,  2.276518113317114E+01,  2.234308462419623E+02,  6.698288258789796E+07,  6.201611774760145E+01,
2456633.916666667, A.D. 2013-Dec-07 10:00:00.0000, -8.602387950968349E+06,  5.783844189671121E+07,  3.312634758646758E+07, -1.411240372257754E+01,  5.683723098565046E+01,  2.271359017072439E+01,  2.241749594509629E+02,  6.720596211585450E+07,  6.191705922510892E+01,
2456633.958333333, A.D. 2013-Dec-07 11:00:00.0000, -8.653168275477108E+06,  5.804289383753525E+07,  3.320802422160857E+07, -1.409889684722981E+01,  5.674727616146848E+01,  2.266238157461619E+01,  2.249178869351171E+02,  6.742868617244484E+07,  6.181863247811130E+01,
2456634.000000000, A.D. 2013-Dec-07 12:00:00.0000, -8.703900074128449E+06,  5.824702296941841E+07,  3.328951718700270E+07, -1.408544485531342E+01,  5.665789162782701E+01,  2.261155064608191E+01,  2.256596362387970E+02,  6.765105701941483E+07,  6.172083049972716E+01,
2456634.041666667, A.D. 2013-Dec-07 13:00:00.0000, -8.754583543881906E+06,  5.845083133404745E+07,  3.337082783391608E+07, -1.407204740224599E+01,  5.656907109068013E+01,  2.256109276659206E+01,  2.264002148228995E+02,  6.787307689348508E+07,  6.162364639346325E+01,
2456634.083333333, A.D. 2013-Dec-07 14:00:00.0000, -8.805218880459951E+06,  5.865432095062886E+07,  3.345195749712989E+07, -1.405870414535298E+01,  5.648080835472054E+01,  2.251100339610317E+01,  2.271396300661575E+02,  6.809474800674404E+07,  6.152707337096614E+01,
2456634.125000000, A.D. 2013-Dec-07 15:00:00.0000, -8.855806278354891E+06,  5.885749381624079E+07,  3.353290749521991E+07, -1.404541474389275E+01,  5.639309732137606E+01,  2.246127807135528E+01,  2.278778892664256E+02,  6.831607254703353E+07,  6.143110474982979E+01,
2456634.166666667, A.D. 2013-Dec-07 16:00:00.0000, -8.906345930835875E+06,  5.906035190617765E+07,  3.361367913082984E+07, -1.403217885907949E+01,  5.630593198685578E+01,  2.241191240421425E+01,  2.286149996419392E+02,  6.853705267832609E+07,  6.133573395145774E+01,
2456634.208333333, A.D. 2013-Dec-07 17:00:00.0000, -8.956838029955989E+06,  5.926289717428800E+07,  3.369427369093896E+07, -1.401899615410423E+01,  5.621930644024453E+01,  2.236290208005725E+01,  2.293509683325493E+02,  6.875769054109511E+07,  6.124095449897782E+01,
2456634.250000000, A.D. 2013-Dec-07 18:00:00.0000, -9.007282766559377E+06,  5.946513155330545E+07,  3.377469244712380E+07, -1.400586629415389E+01,  5.613321486164438E+01,  2.231424285620084E+01,  2.300858024009305E+02,  6.897798825267726E+07,  6.114676001520844E+01,
